2016|03|04	11:50:53|00	1457059853|00	34.844204400000	128.426912200000
2016|03|04	11:50:54|00	1457059854|00	34.844197190000	128.426899000000
2016|03|04	11:50:55|00	1457059855|00	34.844192240000	128.426888500000
2016|03|04	11:50:56|00	1457059856|00	34.844189980000	128.426898200000
2016|03|04	11:50:57|00	1457059857|00	34.844180590000	128.426899200000
2016|03|04	11:50:58|00	1457059858|00	34.844178500000	128.426905600000
2016|03|04	11:50:59|00	1457059859|00	34.844173470000	128.426905400000
2016|03|04	11:51:00|00	1457059860|00	34.844172130000	128.426905400000
2016|03|04	11:51:01|00	1457059861|00	34.844160390000	128.426899300000
2016|03|04	11:51:02|00	1457059862|00	34.844149240000	128.426891500000
2016|03|04	11:51:03|00	1457059863|00	34.844148990000	128.426891900000
2016|03|04	11:51:04|00	1457059864|00	34.844148820000	128.426902300000
2016|03|04	11:51:05|00	1457059865|00	34.844151420000	128.426914700000
2016|03|04	11:51:06|00	1457059866|00	34.844149750000	128.426916300000
2016|03|04	11:51:07|00	1457059867|00	34.844150170000	128.426929300000
2016|03|04	11:51:08|00	1457059868|00	34.844149500000	128.426931500000
2016|03|04	11:51:09|00	1457059869|00	34.844142710000	128.426925300000
2016|03|04	11:51:10|00	1457059870|00	34.844134410000	128.426921900000
2016|03|04	11:51:11|00	1457059871|00	34.844134580000	128.426922000000
2016|03|04	11:51:12|00	1457059872|00	34.844133820000	128.426928200000
2016|03|04	11:51:13|00	1457059873|00	34.844136080000	128.426928000000
2016|03|04	11:51:14|00	1457059874|00	34.844140690000	128.426928700000
2016|03|04	11:51:15|00	1457059875|00	34.844140110000	128.426938200000
2016|03|04	11:51:16|00	1457059876|00	34.844139100000	128.426942700000
2016|03|04	11:51:17|00	1457059877|00	34.844138100000	128.426946200000
2016|03|04	11:51:18|00	1457059878|00	34.844137340000	128.426949300000
2016|03|04	11:51:19|00	1457059879|00	34.844136420000	128.426954600000
2016|03|04	11:51:20|00	1457059880|00	34.844136250000	128.426959300000
2016|03|04	11:51:21|00	1457059881|00	34.844133570000	128.426967700000
2016|03|04	11:51:22|00	1457059882|00	34.844129040000	128.426978300000
2016|03|04	11:51:23|00	1457059883|00	34.844123180000	128.426987500000
2016|03|04	11:51:24|00	1457059884|00	34.844123090000	128.426986500000
2016|03|04	11:51:25|00	1457059885|00	34.844117140000	128.426994700000
2016|03|04	11:51:26|00	1457059886|00	34.844110520000	128.427000800000
2016|03|04	11:51:27|00	1457059887|00	34.844101890000	128.427006400000
2016|03|04	11:51:28|00	1457059888|00	34.844091240000	128.427011400000
2016|03|04	11:51:29|00	1457059889|00	34.844080850000	128.427014500000
2016|03|04	11:51:30|00	1457059890|00	34.844062570000	128.427017200000
2016|03|04	11:51:31|00	1457059891|00	34.844042040000	128.427027000000
2016|03|04	11:51:32|00	1457059892|00	34.844028960000	128.427033700000
2016|03|04	11:51:33|00	1457059893|00	34.844018150000	128.427029200000
2016|03|04	11:51:34|00	1457059894|00	34.844002060000	128.427031900000
2016|03|04	11:51:35|00	1457059895|00	34.843986720000	128.427033200000
2016|03|04	11:51:36|00	1457059896|00	34.843975320000	128.427037100000
2016|03|04	11:51:37|00	1457059897|00	34.843958810000	128.427035500000
2016|03|04	11:51:38|00	1457059898|00	34.843948410000	128.427031300000
2016|03|04	11:51:39|00	1457059899|00	34.843939360000	128.427022900000
2016|03|04	11:51:40|00	1457059900|00	34.843930900000	128.427015600000
2016|03|04	11:51:41|00	1457059901|00	34.843923020000	128.427006500000
2016|03|04	11:51:42|00	1457059902|00	34.843915140000	128.426999400000
2016|03|04	11:51:43|00	1457059903|00	34.843916230000	128.426995600000
2016|03|04	11:51:44|00	1457059904|00	34.843915140000	128.426989400000
2016|03|04	11:51:45|00	1457059905|00	34.843906170000	128.426977100000
2016|03|04	11:51:46|00	1457059906|00	34.843902310000	128.426973800000
2016|03|04	11:51:47|00	1457059907|00	34.843884960000	128.426966500000
2016|03|04	11:51:48|00	1457059908|00	34.843875660000	128.426950800000
2016|03|04	11:51:49|00	1457059909|00	34.843863760000	128.426934500000
2016|03|04	11:51:50|00	1457059910|00	34.843858480000	128.426926200000
2016|03|04	11:51:51|00	1457059911|00	34.843848500000	128.426915300000
2016|03|04	11:51:52|00	1457059912|00	34.843846150000	128.426914600000
2016|03|04	11:51:53|00	1457059913|00	34.843842890000	128.426914700000
2016|03|04	11:51:54|00	1457059914|00	34.843836350000	128.426912100000
2016|03|04	11:51:55|00	1457059915|00	34.843828130000	128.426911300000
2016|03|04	11:51:56|00	1457059916|00	34.843816820000	128.426904600000
2016|03|04	11:51:57|00	1457059917|00	34.843804330000	128.426899700000
2016|03|04	11:51:58|00	1457059918|00	34.843786140000	128.426895100000
2016|03|04	11:51:59|00	1457059919|00	34.843778090000	128.426892800000
2016|03|04	11:52:00|00	1457059920|00	34.843759150000	128.426882600000
2016|03|04	11:52:01|00	1457059921|00	34.843752360000	128.426883200000
2016|03|04	11:52:02|00	1457059922|00	34.843732240000	128.426883700000
2016|03|04	11:52:03|00	1457059923|00	34.843716400000	128.426878000000
2016|03|04	11:52:04|00	1457059924|00	34.843699300000	128.426870900000
2016|03|04	11:52:05|00	1457059925|00	34.843685980000	128.426865200000
2016|03|04	11:52:06|00	1457059926|00	34.843680020000	128.426864400000
2016|03|04	11:52:07|00	1457059927|00	34.843666780000	128.426856700000
2016|03|04	11:52:08|00	1457059928|00	34.843654540000	128.426851900000
2016|03|04	11:52:09|00	1457059929|00	34.843644320000	128.426854900000
2016|03|04	11:52:10|00	1457059930|00	34.843639880000	128.426861400000
2016|03|04	11:52:11|00	1457059931|00	34.843633920000	128.426866600000
2016|03|04	11:52:12|00	1457059932|00	34.843627050000	128.426859400000
2016|03|04	11:52:13|00	1457059933|00	34.843619680000	128.426860200000
2016|03|04	11:52:14|00	1457059934|00	34.843613050000	128.426857800000
2016|03|04	11:52:15|00	1457059935|00	34.843605590000	128.426868500000
2016|03|04	11:52:16|00	1457059936|00	34.843588580000	128.426872900000
2016|03|04	11:52:17|00	1457059937|00	34.843569300000	128.426881600000
2016|03|04	11:52:18|00	1457059938|00	34.843553370000	128.426882000000
2016|03|04	11:52:19|00	1457059939|00	34.843544990000	128.426878500000
2016|03|04	11:52:20|00	1457059940|00	34.843529230000	128.426873400000
2016|03|04	11:52:21|00	1457059941|00	34.843518420000	128.426873200000
2016|03|04	11:52:22|00	1457059942|00	34.843513390000	128.426871500000
2016|03|04	11:52:23|00	1457059943|00	34.843502500000	128.426872200000
2016|03|04	11:52:24|00	1457059944|00	34.843489670000	128.426878000000
2016|03|04	11:52:25|00	1457059945|00	34.843479280000	128.426889300000
2016|03|04	11:52:26|00	1457059946|00	34.843463180000	128.426906800000
2016|03|04	11:52:27|00	1457059947|00	34.843446250000	128.426928200000
2016|03|04	11:52:28|00	1457059948|00	34.843430160000	128.426942500000
2016|03|04	11:52:29|00	1457059949|00	34.843417340000	128.426951900000
2016|03|04	11:52:30|00	1457059950|00	34.843408030000	128.426957000000
2016|03|04	11:52:31|00	1457059951|00	34.843410130000	128.426958900000
2016|03|04	11:52:45|00	1457059965|00	34.843404510000	128.426960300000
2016|03|04	11:52:46|00	1457059966|00	34.843392110000	128.426965500000
2016|03|04	11:52:47|00	1457059967|00	34.843380710000	128.426969800000
2016|03|04	11:52:48|00	1457059968|00	34.843367130000	128.426972700000
2016|03|04	11:52:49|00	1457059969|00	34.843359170000	128.426976700000
2016|03|04	11:52:50|00	1457059970|00	34.843352460000	128.426979800000
2016|03|04	11:52:51|00	1457059971|00	34.843345670000	128.426983200000
2016|03|04	11:52:52|00	1457059972|00	34.843341060000	128.426987300000
2016|03|04	11:52:53|00	1457059973|00	34.843340390000	128.426986600000
2016|03|04	11:52:54|00	1457059974|00	34.843326560000	128.426990800000
2016|03|04	11:52:55|00	1457059975|00	34.843316590000	128.426992100000
2016|03|04	11:52:56|00	1457059976|00	34.843305690000	128.426993200000
2016|03|04	11:52:57|00	1457059977|00	34.843292280000	128.426997900000
2016|03|04	11:52:58|00	1457059978|00	34.843276350000	128.426996000000
2016|03|04	11:52:59|00	1457059979|00	34.843271320000	128.426995400000
2016|03|04	11:53:00|00	1457059980|00	34.843260680000	128.426994000000
2016|03|04	11:53:01|00	1457059981|00	34.843250540000	128.426996800000
2016|03|04	11:53:02|00	1457059982|00	34.843233350000	128.427007800000
2016|03|04	11:53:03|00	1457059983|00	34.843224550000	128.427017300000
2016|03|04	11:53:04|00	1457059984|00	34.843217010000	128.427024700000
2016|03|04	11:53:05|00	1457059985|00	34.843205360000	128.427026400000
2016|03|04	11:53:06|00	1457059986|00	34.843188430000	128.427038100000
2016|03|04	11:53:07|00	1457059987|00	34.843177190000	128.427048600000
2016|03|04	11:53:08|00	1457059988|00	34.843169150000	128.427056700000
2016|03|04	11:53:09|00	1457059989|00	34.843160430000	128.427067500000
2016|03|04	11:53:10|00	1457059990|00	34.843148860000	128.427077500000
2016|03|04	11:53:11|00	1457059991|00	34.843139060000	128.427085700000
2016|03|04	11:53:12|00	1457059992|00	34.843125980000	128.427092200000
2016|03|04	11:53:13|00	1457059993|00	34.843114750000	128.427101800000
2016|03|04	11:53:14|00	1457059994|00	34.843106120000	128.427109100000
2016|03|04	11:53:15|00	1457059995|00	34.843098910000	128.427114400000
2016|03|04	11:53:16|00	1457059996|00	34.843089180000	128.427121300000
2016|03|04	11:53:17|00	1457059997|00	34.843082230000	128.427126300000
2016|03|04	11:53:18|00	1457059998|00	34.843074770000	128.427138900000
2016|03|04	11:53:19|00	1457059999|00	34.843063620000	128.427147200000
2016|03|04	11:53:20|00	1457060000|00	34.843055070000	128.427152800000
2016|03|04	11:53:21|00	1457060001|00	34.843038640000	128.427155900000
2016|03|04	11:53:22|00	1457060002|00	34.843022720000	128.427161700000
2016|03|04	11:53:23|00	1457060003|00	34.843015170000	128.427163500000
2016|03|04	11:53:24|00	1457060004|00	34.843011740000	128.427167600000
2016|03|04	11:53:25|00	1457060005|00	34.843002680000	128.427173400000
2016|03|04	11:53:26|00	1457060006|00	34.842992790000	128.427178400000
2016|03|04	11:53:27|00	1457060007|00	34.842986930000	128.427181000000
2016|03|04	11:53:28|00	1457060008|00	34.842975860000	128.427185500000
2016|03|04	11:53:29|00	1457060009|00	34.842967480000	128.427193100000
2016|03|04	11:53:30|00	1457060010|00	34.842959940000	128.427197200000
2016|03|04	11:53:31|00	1457060011|00	34.842955660000	128.427196900000
2016|03|04	11:53:32|00	1457060012|00	34.842950630000	128.427198800000
2016|03|04	11:53:33|00	1457060013|00	34.842945100000	128.427201700000
2016|03|04	11:53:34|00	1457060014|00	34.842940320000	128.427206900000
2016|03|04	11:53:48|00	1457060028|00	34.842934370000	128.427208900000
2016|03|04	11:53:49|00	1457060029|00	34.842924730000	128.427211700000
2016|03|04	11:53:50|00	1457060030|00	34.842915850000	128.427211000000
2016|03|04	11:53:51|00	1457060031|00	34.842905790000	128.427213700000
2016|03|04	11:53:52|00	1457060032|00	34.842898660000	128.427213900000
2016|03|04	11:53:53|00	1457060033|00	34.842898830000	128.427216200000
2016|03|04	11:53:54|00	1457060034|00	34.842893630000	128.427214900000
2016|03|04	11:53:55|00	1457060035|00	34.842889190000	128.427211900000
2016|03|04	11:53:56|00	1457060036|00	34.842888770000	128.427208300000
2016|03|04	11:53:57|00	1457060037|00	34.842892130000	128.427205300000
2016|03|04	11:53:59|00	1457060039|00	34.842893300000	128.427205400000
2016|03|04	11:54:00|00	1457060040|00	34.842896650000	128.427204500000
2016|03|04	11:54:03|00	1457060043|00	34.842897410000	128.427203600000
2016|03|04	11:54:04|00	1457060044|00	34.842897570000	128.427202300000
2016|03|04	11:54:05|00	1457060045|00	34.842894470000	128.427203400000
2016|03|04	11:54:06|00	1457060046|00	34.842890280000	128.427204800000
2016|03|04	11:54:08|00	1457060048|00	34.842881560000	128.427201300000
2016|03|04	11:54:10|00	1457060050|00	34.842869580000	128.427201600000
2016|03|04	11:54:11|00	1457060051|00	34.842859600000	128.427201700000
2016|03|04	11:54:12|00	1457060052|00	34.842851390000	128.427201700000
2016|03|04	11:54:14|00	1457060054|00	34.842842840000	128.427201600000
2016|03|04	11:54:17|00	1457060057|00	34.842828840000	128.427195600000
2016|03|04	11:54:22|00	1457060062|00	34.842822560000	128.427185200000
2016|03|04	11:54:25|00	1457060065|00	34.842813590000	128.427183300000
2016|03|04	11:54:26|00	1457060066|00	34.842802940000	128.427182300000
2016|03|04	11:54:27|00	1457060067|00	34.842787850000	128.427180000000
2016|03|04	11:54:28|00	1457060068|00	34.842773610000	128.427179300000
2016|03|04	11:54:29|00	1457060069|00	34.842762710000	128.427178600000
2016|03|04	11:54:30|00	1457060070|00	34.842753070000	128.427181300000
2016|03|04	11:54:35|00	1457060075|00	34.842748800000	128.427173300000
2016|03|04	11:54:36|00	1457060076|00	34.842743770000	128.427167700000
2016|03|04	11:54:39|00	1457060079|00	34.842728090000	128.427172000000
2016|03|04	11:54:42|00	1457060082|00	34.842717870000	128.427171200000
2016|03|04	11:54:43|00	1457060083|00	34.842709740000	128.427172700000
2016|03|04	11:54:45|00	1457060085|00	34.842700680000	128.427170100000
2016|03|04	11:54:48|00	1457060088|00	34.842690790000	128.427172700000
2016|03|04	11:54:49|00	1457060089|00	34.842680480000	128.427176300000
2016|03|04	11:54:50|00	1457060090|00	34.842659110000	128.427180700000
2016|03|04	11:54:51|00	1457060091|00	34.842642600000	128.427185300000
2016|03|04	11:54:52|00	1457060092|00	34.842630780000	128.427190400000
2016|03|04	11:54:55|00	1457060095|00	34.842620720000	128.427188800000
2016|03|04	11:54:57|00	1457060097|00	34.842606640000	128.427196200000
2016|03|04	11:54:59|00	1457060099|00	34.842593230000	128.427194600000
2016|03|04	11:55:03|00	1457060103|00	34.842572100000	128.427191400000
2016|03|04	11:55:04|00	1457060104|00	34.842561710000	128.427193200000
2016|03|04	11:55:05|00	1457060105|00	34.842533380000	128.427207300000
2016|03|04	11:55:06|00	1457060106|00	34.842486110000	128.427213500000
2016|03|04	11:55:15|00	1457060115|00	34.842430700000	128.427255000000
2016|03|04	11:55:16|00	1457060116|00	34.842380830000	128.427274400000
2016|03|04	11:55:17|00	1457060117|00	34.842360880000	128.427272400000
2016|03|04	11:55:18|00	1457060118|00	34.842343450000	128.427279700000
2016|03|04	11:55:19|00	1457060119|00	34.842321900000	128.427299500000
2016|03|04	11:55:20|00	1457060120|00	34.842298020000	128.427318300000
2016|03|04	11:55:21|00	1457060121|00	34.842273370000	128.427343100000
2016|03|04	11:55:22|00	1457060122|00	34.842248900000	128.427362700000
2016|03|04	11:55:23|00	1457060123|00	34.842231800000	128.427377800000
2016|03|04	11:55:24|00	1457060124|00	34.842212270000	128.427396500000
2016|03|04	11:55:25|00	1457060125|00	34.842192490000	128.427413000000
2016|03|04	11:55:26|00	1457060126|00	34.842152510000	128.427444700000
2016|03|04	11:55:27|00	1457060127|00	34.842123420000	128.427463400000
2016|03|04	11:55:28|00	1457060128|00	34.842101290000	128.427472600000
2016|03|04	11:55:29|00	1457060129|00	34.842084110000	128.427479200000
2016|03|04	11:55:30|00	1457060130|00	34.842069610000	128.427480200000
2016|03|04	11:55:31|00	1457060131|00	34.842056280000	128.427483600000
2016|03|04	11:55:32|00	1457060132|00	34.842042870000	128.427484500000
2016|03|04	11:55:33|00	1457060133|00	34.842036170000	128.427490300000
2016|03|04	11:55:34|00	1457060134|00	34.842027030000	128.427501400000
2016|03|04	11:55:35|00	1457060135|00	34.842019150000	128.427508400000
2016|03|04	11:55:36|00	1457060136|00	34.842009180000	128.427519000000
2016|03|04	11:55:37|00	1457060137|00	34.842000040000	128.427524500000
2016|03|04	11:55:38|00	1457060138|00	34.841991910000	128.427527800000
2016|03|04	11:55:39|00	1457060139|00	34.841984110000	128.427534900000
2016|03|04	11:55:40|00	1457060140|00	34.841977580000	128.427539500000
2016|03|04	11:55:41|00	1457060141|00	34.841979670000	128.427542100000
2016|03|04	11:55:43|00	1457060143|00	34.841967270000	128.427550700000
2016|03|04	11:55:44|00	1457060144|00	34.841970200000	128.427551300000
2016|03|04	11:55:47|00	1457060147|00	34.841973640000	128.427549700000
2016|03|04	11:55:48|00	1457060148|00	34.841976820000	128.427550400000
2016|03|04	11:55:49|00	1457060149|00	34.841974390000	128.427551500000
2016|03|04	11:56:00|00	1457060160|00	34.841971630000	128.427552300000
2016|03|04	11:56:01|00	1457060161|00	34.841969780000	128.427552400000
2016|03|04	11:56:41|00	1457060201|00	34.841968690000	128.427553200000
2016|03|04	11:57:07|00	1457060227|00	34.841963750000	128.427559400000
2016|03|04	11:57:08|00	1457060228|00	34.841955700000	128.427562100000
2016|03|04	11:57:09|00	1457060229|00	34.841949750000	128.427558700000
2016|03|04	11:57:10|00	1457060230|00	34.841954950000	128.427539700000
2016|03|04	11:57:11|00	1457060231|00	34.841958130000	128.427529300000
2016|03|04	11:57:12|00	1457060232|00	34.841960810000	128.427516300000
2016|03|04	11:57:13|00	1457060233|00	34.841974480000	128.427512600000
2016|03|04	11:57:14|00	1457060234|00	34.841979420000	128.427512900000
2016|03|04	11:57:15|00	1457060235|00	34.841991070000	128.427513000000
2016|03|04	11:57:16|00	1457060236|00	34.841997690000	128.427508900000
2016|03|04	11:57:17|00	1457060237|00	34.841995850000	128.427506400000
2016|03|04	11:57:18|00	1457060238|00	34.842001880000	128.427500700000
2016|03|04	11:57:19|00	1457060239|00	34.842009260000	128.427481900000
2016|03|04	11:57:20|00	1457060240|00	34.842016470000	128.427467700000
2016|03|04	11:57:21|00	1457060241|00	34.842017560000	128.427453500000
2016|03|04	11:57:22|00	1457060242|00	34.842016800000	128.427455700000
2016|03|04	11:57:23|00	1457060243|00	34.842016550000	128.427450400000
2016|03|04	11:57:24|00	1457060244|00	34.842015880000	128.427451600000
2016|03|04	11:57:26|00	1457060246|00	34.842006750000	128.427440200000
2016|03|04	11:57:27|00	1457060247|00	34.842006070000	128.427439500000
2016|03|04	11:57:30|00	1457060250|00	34.842000290000	128.427442100000
2016|03|04	11:57:31|00	1457060251|00	34.841988140000	128.427438500000
2016|03|04	11:57:32|00	1457060252|00	34.841976650000	128.427439200000
2016|03|04	11:57:33|00	1457060253|00	34.841968690000	128.427437600000
2016|03|04	11:57:34|00	1457060254|00	34.841959970000	128.427439700000
2016|03|04	11:57:35|00	1457060255|00	34.841949500000	128.427439500000
2016|03|04	11:57:36|00	1457060256|00	34.841941200000	128.427444300000
2016|03|04	11:57:37|00	1457060257|00	34.841932400000	128.427447100000
2016|03|04	11:57:38|00	1457060258|00	34.841924850000	128.427449600000
2016|03|04	11:57:39|00	1457060259|00	34.841914540000	128.427447800000
2016|03|04	11:57:40|00	1457060260|00	34.841913120000	128.427445000000
2016|03|04	11:57:41|00	1457060261|00	34.841905320000	128.427462300000
2016|03|04	11:57:42|00	1457060262|00	34.841900630000	128.427471100000
2016|03|04	11:57:43|00	1457060263|00	34.841899880000	128.427475800000
2016|03|04	11:57:44|00	1457060264|00	34.841894600000	128.427483100000
2016|03|04	11:57:45|00	1457060265|00	34.841886210000	128.427491700000
2016|03|04	11:57:46|00	1457060266|00	34.841881690000	128.427500200000
2016|03|04	11:57:47|00	1457060267|00	34.841878590000	128.427502700000
2016|03|04	11:57:48|00	1457060268|00	34.841878920000	128.427502900000
2016|03|04	11:57:51|00	1457060271|00	34.841866350000	128.427504800000
2016|03|04	11:57:52|00	1457060272|00	34.841864500000	128.427505100000
2016|03|04	11:57:53|00	1457060273|00	34.841860310000	128.427507800000
2016|03|04	11:58:08|00	1457060288|00	34.841857040000	128.427505400000
2016|03|04	11:58:09|00	1457060289|00	34.841852850000	128.427504300000
2016|03|04	11:58:25|00	1457060305|00	34.841856290000	128.427506400000
2016|03|04	11:58:26|00	1457060306|00	34.841852850000	128.427504300000
2016|03|04	11:58:28|00	1457060308|00	34.841852940000	128.427508700000
2016|03|04	11:58:30|00	1457060310|00	34.841851600000	128.427515200000
2016|03|04	11:58:31|00	1457060311|00	34.841850930000	128.427518700000
2016|03|04	11:59:11|00	1457060351|00	34.841850510000	128.427519100000
2016|03|04	11:59:51|00	1457060391|00	34.841852350000	128.427519100000
2016|03|04	12:00:06|00	1457060406|00	34.841852430000	128.427523800000
2016|03|04	12:00:07|00	1457060407|00	34.841851180000	128.427530000000
2016|03|04	12:00:08|00	1457060408|00	34.841850670000	128.427546400000
2016|03|04	12:00:09|00	1457060409|00	34.841848660000	128.427555200000
2016|03|04	12:00:10|00	1457060410|00	34.841852600000	128.427563700000
2016|03|04	12:00:11|00	1457060411|00	34.841847150000	128.427576900000
2016|03|04	12:00:12|00	1457060412|00	34.841842460000	128.427588400000
2016|03|04	12:00:13|00	1457060413|00	34.841837350000	128.427599900000
2016|03|04	12:00:14|00	1457060414|00	34.841838600000	128.427610500000
2016|03|04	12:00:15|00	1457060415|00	34.841837770000	128.427622400000
2016|03|04	12:00:16|00	1457060416|00	34.841829050000	128.427630700000
2016|03|04	12:00:17|00	1457060417|00	34.841827460000	128.427636700000
2016|03|04	12:00:18|00	1457060418|00	34.841821340000	128.427645800000
2016|03|04	12:00:19|00	1457060419|00	34.841820500000	128.427657200000
2016|03|04	12:00:20|00	1457060420|00	34.841814800000	128.427668800000
2016|03|04	12:00:21|00	1457060421|00	34.841813790000	128.427675600000
2016|03|04	12:00:22|00	1457060422|00	34.841808180000	128.427679200000
2016|03|04	12:00:23|00	1457060423|00	34.841804240000	128.427689000000
2016|03|04	12:00:24|00	1457060424|00	34.841806080000	128.427696900000
2016|03|04	12:00:25|00	1457060425|00	34.841800800000	128.427704000000
2016|03|04	12:00:26|00	1457060426|00	34.841797200000	128.427713700000
2016|03|04	12:00:27|00	1457060427|00	34.841796690000	128.427721700000
2016|03|04	12:00:28|00	1457060428|00	34.841791080000	128.427730900000
2016|03|04	12:00:29|00	1457060429|00	34.841789150000	128.427741800000
2016|03|04	12:00:30|00	1457060430|00	34.841785710000	128.427747100000
2016|03|04	12:00:31|00	1457060431|00	34.841781440000	128.427752000000
2016|03|04	12:00:32|00	1457060432|00	34.841772470000	128.427760900000
2016|03|04	12:00:33|00	1457060433|00	34.841772890000	128.427770100000
2016|03|04	12:00:34|00	1457060434|00	34.841769370000	128.427775800000
2016|03|04	12:00:35|00	1457060435|00	34.841767860000	128.427781500000
2016|03|04	12:00:36|00	1457060436|00	34.841764090000	128.427787800000
2016|03|04	12:00:37|00	1457060437|00	34.841765180000	128.427799000000
2016|03|04	12:00:38|00	1457060438|00	34.841757470000	128.427809600000
2016|03|04	12:00:39|00	1457060439|00	34.841745650000	128.427806800000
2016|03|04	12:00:40|00	1457060440|00	34.841737940000	128.427805400000
2016|03|04	12:00:41|00	1457060441|00	34.841734670000	128.427801100000
2016|03|04	12:00:42|00	1457060442|00	34.841730140000	128.427806300000
2016|03|04	12:00:43|00	1457060443|00	34.841719920000	128.427807800000
2016|03|04	12:00:44|00	1457060444|00	34.841710950000	128.427810400000
2016|03|04	12:00:45|00	1457060445|00	34.841707180000	128.427821600000
2016|03|04	12:00:46|00	1457060446|00	34.841700220000	128.427829000000
2016|03|04	12:00:47|00	1457060447|00	34.841689990000	128.427838500000
2016|03|04	12:00:48|00	1457060448|00	34.841679770000	128.427850800000
2016|03|04	12:00:49|00	1457060449|00	34.841671800000	128.427854400000
2016|03|04	12:00:50|00	1457060450|00	34.841673650000	128.427855600000
2016|03|04	12:00:51|00	1457060451|00	34.841670040000	128.427859500000
2016|03|04	12:00:53|00	1457060453|00	34.841662580000	128.427859900000
2016|03|04	12:00:54|00	1457060454|00	34.841664340000	128.427861000000
2016|03|04	12:01:34|00	1457060494|00	34.841667110000	128.427862100000
2016|03|04	12:01:47|00	1457060507|00	34.841669540000	128.427866200000
2016|03|04	12:01:55|00	1457060515|00	34.841670800000	128.427861700000
2016|03|04	12:01:56|00	1457060516|00	34.841670300000	128.427861200000
2016|03|04	12:02:01|00	1457060521|00	34.841669290000	128.427863800000
2016|03|04	12:02:41|00	1457060561|00	34.841672640000	128.427858600000
2016|03|04	12:03:12|00	1457060592|00	34.841682950000	128.427856200000
2016|03|04	12:03:13|00	1457060593|00	34.841686640000	128.427852300000
2016|03|04	12:03:14|00	1457060594|00	34.841685890000	128.427858400000
2016|03|04	12:03:22|00	1457060602|00	34.841690580000	128.427848500000
2016|03|04	12:03:23|00	1457060603|00	34.841696110000	128.427846700000
2016|03|04	12:03:24|00	1457060604|00	34.841698380000	128.427851200000
2016|03|04	12:04:04|00	1457060644|00	34.841701640000	128.427852700000
2016|03|04	12:04:17|00	1457060657|00	34.841699210000	128.427843000000
2016|03|04	12:04:18|00	1457060658|00	34.841695780000	128.427835800000
2016|03|04	12:04:19|00	1457060659|00	34.841695690000	128.427836000000
2016|03|04	12:04:21|00	1457060661|00	34.841682870000	128.427833000000
2016|03|04	12:04:22|00	1457060662|00	34.841676250000	128.427825400000
2016|03|04	12:04:23|00	1457060663|00	34.841664090000	128.427819900000
2016|03|04	12:04:24|00	1457060664|00	34.841658810000	128.427817600000
2016|03|04	12:04:25|00	1457060665|00	34.841646660000	128.427819600000
2016|03|04	12:04:26|00	1457060666|00	34.841636010000	128.427815900000
2016|03|04	12:04:27|00	1457060667|00	34.841639700000	128.427813400000
2016|03|04	12:04:29|00	1457060669|00	34.841633160000	128.427812900000
2016|03|04	12:04:30|00	1457060670|00	34.841630060000	128.427814300000
2016|03|04	12:04:31|00	1457060671|00	34.841631660000	128.427797100000
2016|03|04	12:04:32|00	1457060672|00	34.841628130000	128.427793300000
2016|03|04	12:04:33|00	1457060673|00	34.841631240000	128.427795300000
2016|03|04	12:04:34|00	1457060674|00	34.841631490000	128.427800100000
2016|03|04	12:04:35|00	1457060675|00	34.841630480000	128.427801100000
2016|03|04	12:04:36|00	1457060676|00	34.841628550000	128.427805500000
2016|03|04	12:04:37|00	1457060677|00	34.841628300000	128.427802800000
2016|03|04	12:04:38|00	1457060678|00	34.841624610000	128.427806400000
2016|03|04	12:04:39|00	1457060679|00	34.841614810000	128.427806400000
2016|03|04	12:04:40|00	1457060680|00	34.841609360000	128.427791100000
2016|03|04	12:04:41|00	1457060681|00	34.841599640000	128.427784100000
2016|03|04	12:04:42|00	1457060682|00	34.841586810000	128.427775500000
2016|03|04	12:04:43|00	1457060683|00	34.841578770000	128.427779000000
2016|03|04	12:04:44|00	1457060684|00	34.841574990000	128.427786000000
2016|03|04	12:04:45|00	1457060685|00	34.841576170000	128.427786600000
2016|03|04	12:04:47|00	1457060687|00	34.841573570000	128.427786500000
2016|03|04	12:05:16|00	1457060716|00	34.841571560000	128.427786300000
2016|03|04	12:05:36|00	1457060736|00	34.841573070000	128.427785700000
2016|03|04	12:05:46|00	1457060746|00	34.841572900000	128.427784900000
2016|03|04	12:05:47|00	1457060747|00	34.841577010000	128.427784000000
2016|03|04	12:05:49|00	1457060749|00	34.841577420000	128.427790800000
2016|03|04	12:05:50|00	1457060750|00	34.841577010000	128.427793900000
2016|03|04	12:06:01|00	1457060761|00	34.841577590000	128.427793500000
2016|03|04	12:06:04|00	1457060764|00	34.841576590000	128.427779300000
2016|03|04	12:06:05|00	1457060765|00	34.841579180000	128.427779100000
2016|03|04	12:06:06|00	1457060766|00	34.841581950000	128.427778300000
2016|03|04	12:06:25|00	1457060785|00	34.841578010000	128.427786400000
2016|03|04	12:06:26|00	1457060786|00	34.841580020000	128.427788900000
2016|03|04	12:06:47|00	1457060807|00	34.841579940000	128.427789600000
2016|03|04	12:07:26|00	1457060846|00	34.841579270000	128.427788600000
2016|03|04	12:08:06|00	1457060886|00	34.841577760000	128.427786900000
2016|03|04	12:08:46|00	1457060926|00	34.841576080000	128.427785400000
2016|03|04	12:09:00|00	1457060940|00	34.841569710000	128.427775400000
