2016|03|11	10:33:42|00	1457660022|00	37.551522320000	126.923980400000
2016|03|11	10:33:43|00	1457660023|00	37.551526850000	126.923980800000
2016|03|11	10:34:05|00	1457660045|00	37.551525930000	126.923985800000
2016|03|11	10:34:06|00	1457660046|00	37.551524170000	126.923984900000
2016|03|11	10:34:07|00	1457660047|00	37.551521570000	126.923979900000
2016|03|11	10:34:08|00	1457660048|00	37.551520060000	126.923972500000
2016|03|11	10:34:09|00	1457660049|00	37.551519060000	126.923962700000
2016|03|11	10:34:10|00	1457660050|00	37.551516620000	126.923950000000
2016|03|11	10:34:11|00	1457660051|00	37.551512850000	126.923935000000
2016|03|11	10:34:12|00	1457660052|00	37.551510090000	126.923920200000
2016|03|11	10:34:13|00	1457660053|00	37.551508830000	126.923904300000
2016|03|11	10:34:14|00	1457660054|00	37.551509000000	126.923891200000
2016|03|11	10:34:15|00	1457660055|00	37.551508660000	126.923880000000
2016|03|11	10:34:16|00	1457660056|00	37.551507990000	126.923872400000
2016|03|11	10:34:17|00	1457660057|00	37.551507570000	126.923863700000
2016|03|11	10:34:18|00	1457660058|00	37.551505980000	126.923856900000
2016|03|11	10:34:19|00	1457660059|00	37.551502540000	126.923850800000
2016|03|11	10:34:20|00	1457660060|00	37.551498770000	126.923847300000
2016|03|11	10:34:22|00	1457660062|00	37.551495330000	126.923844200000
2016|03|11	10:34:23|00	1457660063|00	37.551490050000	126.923841900000
2016|03|11	10:34:24|00	1457660064|00	37.551484270000	126.923840700000
2016|03|11	10:34:25|00	1457660065|00	37.551481670000	126.923830700000
2016|03|11	10:34:26|00	1457660066|00	37.551482590000	126.923820000000
2016|03|11	10:34:29|00	1457660069|00	37.551479830000	126.923825900000
2016|03|11	10:34:30|00	1457660070|00	37.551475720000	126.923836900000
2016|03|11	10:34:31|00	1457660071|00	37.551471870000	126.923848600000
2016|03|11	10:34:32|00	1457660072|00	37.551468430000	126.923862100000
2016|03|11	10:34:33|00	1457660073|00	37.551466750000	126.923877600000
2016|03|11	10:34:34|00	1457660074|00	37.551466750000	126.923895500000
2016|03|11	10:34:35|00	1457660075|00	37.551468600000	126.923915200000
2016|03|11	10:34:36|00	1457660076|00	37.551472370000	126.923934300000
2016|03|11	10:34:37|00	1457660077|00	37.551476890000	126.923952300000
2016|03|11	10:34:38|00	1457660078|00	37.551480830000	126.923968000000
2016|03|11	10:34:39|00	1457660079|00	37.551484520000	126.923982600000
2016|03|11	10:34:40|00	1457660080|00	37.551487200000	126.923995300000
2016|03|11	10:34:41|00	1457660081|00	37.551488880000	126.924008800000
2016|03|11	10:34:42|00	1457660082|00	37.551490720000	126.924022200000
2016|03|11	10:34:43|00	1457660083|00	37.551492740000	126.924036000000
2016|03|11	13:36:07|00	1457670967|00	37.551449320000	126.923898200000
2016|03|11	13:36:08|00	1457670968|00	37.551434990000	126.923907200000
2016|03|11	13:36:09|00	1457670969|00	37.551421570000	126.923915500000
2016|03|11	13:36:10|00	1457670970|00	37.551417630000	126.923917400000
2016|03|11	13:36:11|00	1457670971|00	37.551411350000	126.923919100000
2016|03|11	13:36:12|00	1457670972|00	37.551468510000	126.923809800000
2016|03|11	13:36:13|00	1457670973|00	37.551476640000	126.923782800000
2016|03|11	13:36:14|00	1457670974|00	37.551477980000	126.923770000000
2016|03|11	13:36:15|00	1457670975|00	37.551485440000	126.923771500000
2016|03|11	13:36:16|00	1457670976|00	37.551493160000	126.923778900000
2016|03|11	13:36:17|00	1457670977|00	37.551497600000	126.923785500000
2016|03|11	13:36:18|00	1457670978|00	37.551502960000	126.923789600000
2016|03|11	13:36:19|00	1457670979|00	37.551507400000	126.923803200000
2016|03|11	13:36:20|00	1457670980|00	37.551511340000	126.923815700000
2016|03|11	13:36:21|00	1457670981|00	37.551511180000	126.923826200000
2016|03|11	13:36:22|00	1457670982|00	37.551510760000	126.923833700000
2016|03|11	13:36:23|00	1457670983|00	37.551508660000	126.923837300000
2016|03|11	13:36:24|00	1457670984|00	37.551507660000	126.923839800000
2016|03|11	13:36:25|00	1457670985|00	37.551507400000	126.923842000000
2016|03|11	13:36:26|00	1457670986|00	37.551507820000	126.923845400000
2016|03|11	13:36:27|00	1457670987|00	37.551507990000	126.923849700000
2016|03|11	13:36:28|00	1457670988|00	37.551505980000	126.923853400000
2016|03|11	13:36:29|00	1457670989|00	37.551503050000	126.923855900000
2016|03|11	13:36:30|00	1457670990|00	37.551495250000	126.923858300000
2016|03|11	13:36:31|00	1457670991|00	37.551489300000	126.923860400000
2016|03|11	13:36:32|00	1457670992|00	37.551485190000	126.923863200000
2016|03|11	13:36:33|00	1457670993|00	37.551481670000	126.923865100000
2016|03|11	13:36:34|00	1457670994|00	37.551478490000	126.923866500000
2016|03|11	13:36:35|00	1457670995|00	37.551476810000	126.923867600000
2016|03|11	13:36:36|00	1457670996|00	37.551475300000	126.923867500000
2016|03|11	13:36:37|00	1457670997|00	37.551474380000	126.923867700000
2016|03|11	13:36:38|00	1457670998|00	37.551473630000	126.923868400000
2016|03|11	13:36:39|00	1457670999|00	37.551473210000	126.923870200000
2016|03|11	13:36:40|00	1457671000|00	37.551472120000	126.923873400000
2016|03|11	13:36:41|00	1457671001|00	37.551469850000	126.923877400000
2016|03|11	13:36:42|00	1457671002|00	37.551467170000	126.923882900000
2016|03|11	13:36:43|00	1457671003|00	37.551465910000	126.923886500000
2016|03|11	13:36:44|00	1457671004|00	37.551464990000	126.923889200000
2016|03|11	13:36:45|00	1457671005|00	37.551464660000	126.923890700000
2016|03|11	13:36:46|00	1457671006|00	37.551466250000	126.923893400000
2016|03|11	13:36:47|00	1457671007|00	37.551466670000	126.923896000000
2016|03|11	13:36:48|00	1457671008|00	37.551465330000	126.923897600000
2016|03|11	13:36:49|00	1457671009|00	37.551464240000	126.923898500000
2016|03|11	13:36:50|00	1457671010|00	37.551463820000	126.923898900000
2016|03|11	13:36:51|00	1457671011|00	37.551463990000	126.923899400000
2016|03|11	13:36:52|00	1457671012|00	37.551464820000	126.923900300000
2016|03|11	13:36:53|00	1457671013|00	37.551465500000	126.923902600000
2016|03|11	13:36:54|00	1457671014|00	37.551466000000	126.923905900000
2016|03|11	13:36:55|00	1457671015|00	37.551466420000	126.923910200000
2016|03|11	13:36:56|00	1457671016|00	37.551466250000	126.923914200000
2016|03|11	13:36:57|00	1457671017|00	37.551465160000	126.923917500000
2016|03|11	13:36:58|00	1457671018|00	37.551462560000	126.923920000000
2016|03|11	13:36:59|00	1457671019|00	37.551462140000	126.923923600000
2016|03|11	13:37:00|00	1457671020|00	37.551462480000	126.923928100000
2016|03|11	13:37:01|00	1457671021|00	37.551461810000	126.923933600000
2016|03|11	13:37:02|00	1457671022|00	37.551466420000	126.923945800000
2016|03|11	13:37:03|00	1457671023|00	37.551467760000	126.923949900000
2016|03|11	13:37:04|00	1457671024|00	37.551466670000	126.923955900000
2016|03|11	13:37:05|00	1457671025|00	37.551467000000	126.923957800000
2016|03|11	13:37:06|00	1457671026|00	37.551468260000	126.923957000000
2016|03|11	13:37:07|00	1457671027|00	37.551469270000	126.923956400000
2016|03|11	13:37:08|00	1457671028|00	37.551481340000	126.923938900000
2016|03|11	13:37:09|00	1457671029|00	37.551481090000	126.923937800000
2016|03|11	13:37:10|00	1457671030|00	37.551473880000	126.923937800000
2016|03|11	13:37:11|00	1457671031|00	37.551466420000	126.923931800000
2016|03|11	13:37:12|00	1457671032|00	37.551464410000	126.923932700000
2016|03|11	13:37:13|00	1457671033|00	37.551461810000	126.923930100000
2016|03|11	13:37:14|00	1457671034|00	37.551455770000	126.923928700000
2016|03|11	13:37:15|00	1457671035|00	37.551446050000	126.923923200000
2016|03|11	13:37:16|00	1457671036|00	37.551435400000	126.923921300000
2016|03|11	13:37:17|00	1457671037|00	37.551419060000	126.923915500000
2016|03|11	13:37:18|00	1457671038|00	37.551400280000	126.923905700000
2016|03|11	13:37:19|00	1457671039|00	37.551382430000	126.923889600000
2016|03|11	13:37:20|00	1457671040|00	37.551371450000	126.923877000000
2016|03|11	13:37:21|00	1457671041|00	37.551363070000	126.923879900000
2016|03|11	13:37:22|00	1457671042|00	37.551357030000	126.923878800000
2016|03|11	13:37:23|00	1457671043|00	37.551350240000	126.923877200000
2016|03|11	13:37:24|00	1457671044|00	37.551337590000	126.923870900000
2016|03|11	13:37:25|00	1457671045|00	37.551317640000	126.923869900000
2016|03|11	13:37:27|00	1457671047|00	37.551306740000	126.923868400000
2016|03|11	13:37:28|00	1457671048|00	37.551296430000	126.923872200000
2016|03|11	13:37:29|00	1457671049|00	37.551286790000	126.923878500000
2016|03|11	13:37:30|00	1457671050|00	37.551279080000	126.923883800000
2016|03|11	13:37:31|00	1457671051|00	37.551274970000	126.923887000000
2016|03|11	13:37:32|00	1457671052|00	37.551273380000	126.923893800000
2016|03|11	13:37:34|00	1457671054|00	37.551277490000	126.923891300000
2016|03|11	13:37:35|00	1457671055|00	37.551281090000	126.923885300000
2016|03|11	13:37:36|00	1457671056|00	37.551280170000	126.923877700000
2016|03|11	13:37:37|00	1457671057|00	37.551277410000	126.923875400000
2016|03|11	13:37:38|00	1457671058|00	37.551273050000	126.923875800000
2016|03|11	13:37:39|00	1457671059|00	37.551269690000	126.923875400000
2016|03|11	13:37:40|00	1457671060|00	37.551268100000	126.923874100000
2016|03|11	13:37:41|00	1457671061|00	37.551268940000	126.923876000000
2016|03|11	13:37:42|00	1457671062|00	37.551272540000	126.923880900000
2016|03|11	13:37:43|00	1457671063|00	37.551275230000	126.923884300000
2016|03|11	13:37:44|00	1457671064|00	37.551272380000	126.923887500000
2016|03|11	13:37:45|00	1457671065|00	37.551272540000	126.923885300000
2016|03|11	13:37:46|00	1457671066|00	37.551271540000	126.923887300000
2016|03|11	13:38:17|00	1457671097|00	37.551273210000	126.923885300000
2016|03|11	13:38:21|00	1457671101|00	37.551278910000	126.923886000000
2016|03|11	13:38:23|00	1457671103|00	37.551288220000	126.923884400000
2016|03|11	13:38:24|00	1457671104|00	37.551292410000	126.923885100000
2016|03|11	13:38:26|00	1457671106|00	37.551307920000	126.923885800000
2016|03|11	13:38:27|00	1457671107|00	37.551313360000	126.923883600000
2016|03|11	13:38:28|00	1457671108|00	37.551316970000	126.923881000000
2016|03|11	13:38:32|00	1457671112|00	37.551326190000	126.923880600000
2016|03|11	13:38:33|00	1457671113|00	37.551333730000	126.923879800000
2016|03|11	13:38:34|00	1457671114|00	37.551342280000	126.923879500000
2016|03|11	13:38:35|00	1457671115|00	37.551351750000	126.923880900000
2016|03|11	13:38:36|00	1457671116|00	37.551365420000	126.923881100000
2016|03|11	13:38:37|00	1457671117|00	37.551377490000	126.923875400000
2016|03|11	13:38:39|00	1457671119|00	37.551389140000	126.923869900000
2016|03|11	13:38:40|00	1457671120|00	37.551402040000	126.923864200000
2016|03|11	13:38:41|00	1457671121|00	37.551428030000	126.923848700000
2016|03|11	13:38:42|00	1457671122|00	37.551475640000	126.923882100000
2016|03|11	13:38:43|00	1457671123|00	37.551500200000	126.923900000000
2016|03|11	13:38:44|00	1457671124|00	37.551523330000	126.923901600000
2016|03|11	13:38:45|00	1457671125|00	37.551549650000	126.923894100000
2016|03|11	13:38:51|00	1457671131|00	37.551575130000	126.923893400000
2016|03|11	13:38:52|00	1457671132|00	37.551604130000	126.923887100000
2016|03|11	13:38:54|00	1457671134|00	37.551628860000	126.923879800000
2016|03|11	13:38:55|00	1457671135|00	37.551650740000	126.923874600000
2016|03|11	13:38:56|00	1457671136|00	37.551686440000	126.923868200000
2016|03|11	13:38:57|00	1457671137|00	37.551700100000	126.923864600000
2016|03|11	13:38:58|00	1457671138|00	37.551714610000	126.923862200000
2016|03|11	13:38:59|00	1457671139|00	37.551728940000	126.923857700000
2016|03|11	13:39:00|00	1457671140|00	37.551744110000	126.923856300000
2016|03|11	13:39:01|00	1457671141|00	37.551757690000	126.923855400000
2016|03|11	13:39:03|00	1457671143|00	37.551764560000	126.923859600000
2016|03|11	13:39:04|00	1457671144|00	37.551783670000	126.923865400000
2016|03|11	13:39:05|00	1457671145|00	37.551794400000	126.923866700000
2016|03|11	13:39:06|00	1457671146|00	37.551805470000	126.923864900000
2016|03|11	13:39:07|00	1457671147|00	37.551815690000	126.923868400000
2016|03|11	13:39:09|00	1457671149|00	37.551823990000	126.923876500000
2016|03|11	13:39:10|00	1457671150|00	37.551832370000	126.923885600000
2016|03|11	13:39:11|00	1457671151|00	37.551847880000	126.923896400000
2016|03|11	13:39:12|00	1457671152|00	37.551856680000	126.923894500000
2016|03|11	13:39:13|00	1457671153|00	37.551861040000	126.923887900000
2016|03|11	13:39:14|00	1457671154|00	37.551868410000	126.923882900000
2016|03|11	13:39:15|00	1457671155|00	37.551877050000	126.923873600000
2016|03|11	13:39:16|00	1457671156|00	37.551882240000	126.923866800000
2016|03|11	13:39:17|00	1457671157|00	37.551890960000	126.923860100000
2016|03|11	13:39:19|00	1457671159|00	37.551902950000	126.923856100000
2016|03|11	13:39:20|00	1457671160|00	37.551906380000	126.923853900000
2016|03|11	13:39:21|00	1457671161|00	37.551911080000	126.923843800000
2016|03|11	13:39:22|00	1457671162|00	37.551914510000	126.923831900000
2016|03|11	13:39:23|00	1457671163|00	37.551917530000	126.923819200000
2016|03|11	13:39:24|00	1457671164|00	37.551918790000	126.923807300000
2016|03|11	13:39:26|00	1457671166|00	37.551918290000	126.923795600000
2016|03|11	13:39:27|00	1457671167|00	37.551934460000	126.923760000000
2016|03|11	13:39:28|00	1457671168|00	37.551945860000	126.923748200000
2016|03|11	13:39:29|00	1457671169|00	37.551954580000	126.923740900000
2016|03|11	13:39:30|00	1457671170|00	37.551959190000	126.923733800000
2016|03|11	13:39:31|00	1457671171|00	37.551961120000	126.923725500000
2016|03|11	13:39:32|00	1457671172|00	37.551966570000	126.923718000000
2016|03|11	13:39:34|00	1457671174|00	37.551972680000	126.923715700000
2016|03|11	13:39:35|00	1457671175|00	37.551977630000	126.923702100000
2016|03|11	13:39:36|00	1457671176|00	37.551982570000	126.923692900000
2016|03|11	13:39:37|00	1457671177|00	37.551993470000	126.923680100000
2016|03|11	13:39:38|00	1457671178|00	37.551997330000	126.923668100000
2016|03|11	13:39:39|00	1457671179|00	37.552001600000	126.923656700000
2016|03|11	13:39:40|00	1457671180|00	37.552009310000	126.923644300000
2016|03|11	13:39:42|00	1457671182|00	37.552020380000	126.923625000000
2016|03|11	13:39:43|00	1457671183|00	37.552026410000	126.923613200000
2016|03|11	13:39:44|00	1457671184|00	37.552031020000	126.923601100000
2016|03|11	13:39:45|00	1457671185|00	37.552038650000	126.923591300000
2016|03|11	13:39:46|00	1457671186|00	37.552047870000	126.923557200000
2016|03|11	13:39:48|00	1457671188|00	37.552049210000	126.923529100000
2016|03|11	13:39:49|00	1457671189|00	37.552041500000	126.923527400000
2016|03|11	13:39:50|00	1457671190|00	37.552035460000	126.923496900000
2016|03|11	13:39:51|00	1457671191|00	37.552019710000	126.923483500000
2016|03|11	13:39:52|00	1457671192|00	37.552006550000	126.923474200000
2016|03|11	13:39:53|00	1457671193|00	37.551993970000	126.923469000000
2016|03|11	13:39:54|00	1457671194|00	37.551983920000	126.923461700000
2016|03|11	13:39:55|00	1457671195|00	37.551976960000	126.923455000000
2016|03|11	13:39:56|00	1457671196|00	37.551971340000	126.923449200000
2016|03|11	13:39:57|00	1457671197|00	37.551964300000	126.923443000000
2016|03|11	13:39:58|00	1457671198|00	37.551955420000	126.923438100000
2016|03|11	13:39:59|00	1457671199|00	37.551944770000	126.923430100000
2016|03|11	13:40:00|00	1457671200|00	37.551932450000	126.923421600000
2016|03|11	13:40:01|00	1457671201|00	37.551921640000	126.923414600000
2016|03|11	13:40:02|00	1457671202|00	37.551908480000	126.923402400000
2016|03|11	13:40:03|00	1457671203|00	37.551896580000	126.923391200000
2016|03|11	13:40:04|00	1457671204|00	37.551886850000	126.923382300000
2016|03|11	13:40:05|00	1457671205|00	37.551877630000	126.923373200000
2016|03|11	13:40:06|00	1457671206|00	37.551868830000	126.923367200000
2016|03|11	13:40:07|00	1457671207|00	37.551857430000	126.923361200000
2016|03|11	13:40:08|00	1457671208|00	37.551848380000	126.923357800000
2016|03|11	13:40:09|00	1457671209|00	37.551838070000	126.923352000000
2016|03|11	13:40:10|00	1457671210|00	37.551830530000	126.923348300000
2016|03|11	13:40:11|00	1457671211|00	37.551825410000	126.923346100000
2016|03|11	13:40:12|00	1457671212|00	37.551818710000	126.923343300000
2016|03|11	13:40:13|00	1457671213|00	37.551813340000	126.923342100000
2016|03|11	13:40:14|00	1457671214|00	37.551813010000	126.923347500000
2016|03|11	13:40:46|00	1457671246|00	37.551804380000	126.923356400000
2016|03|11	13:40:47|00	1457671247|00	37.551798260000	126.923358100000
2016|03|11	13:40:48|00	1457671248|00	37.551795910000	126.923362600000
2016|03|11	13:40:49|00	1457671249|00	37.551790630000	126.923364100000
2016|03|11	13:40:50|00	1457671250|00	37.551787360000	126.923367500000
2016|03|11	13:40:51|00	1457671251|00	37.551780320000	126.923368800000
2016|03|11	13:40:52|00	1457671252|00	37.551773950000	126.923370400000
2016|03|11	13:40:53|00	1457671253|00	37.551768500000	126.923371800000
2016|03|11	13:40:54|00	1457671254|00	37.551765570000	126.923376300000
2016|03|11	13:40:55|00	1457671255|00	37.551765650000	126.923384000000
2016|03|11	13:40:56|00	1457671256|00	37.551770600000	126.923392100000
2016|03|11	13:40:57|00	1457671257|00	37.551775040000	126.923401300000
2016|03|11	13:40:58|00	1457671258|00	37.551783170000	126.923415400000
2016|03|11	13:40:59|00	1457671259|00	37.551790460000	126.923428500000
2016|03|11	13:41:01|00	1457671261|00	37.551794320000	126.923434700000
2016|03|11	13:41:02|00	1457671262|00	37.551800940000	126.923436700000
2016|03|11	13:41:04|00	1457671264|00	37.551813090000	126.923432200000
2016|03|11	13:41:05|00	1457671265|00	37.551828260000	126.923420800000
2016|03|11	13:41:06|00	1457671266|00	37.551842010000	126.923417600000
2016|03|11	13:41:07|00	1457671267|00	37.551870510000	126.923432100000
2016|03|11	13:41:08|00	1457671268|00	37.551889370000	126.923441900000
2016|03|11	13:41:09|00	1457671269|00	37.551905130000	126.923451600000
2016|03|11	13:41:10|00	1457671270|00	37.551916940000	126.923464000000
2016|03|11	13:41:11|00	1457671271|00	37.551925240000	126.923476500000
2016|03|11	13:41:12|00	1457671272|00	37.551929100000	126.923481000000
2016|03|11	13:41:13|00	1457671273|00	37.551933120000	126.923486100000
2016|03|11	13:41:14|00	1457671274|00	37.551936390000	126.923491700000
2016|03|11	13:41:15|00	1457671275|00	37.551939240000	126.923500800000
2016|03|11	13:41:16|00	1457671276|00	37.551940500000	126.923509900000
2016|03|11	13:41:17|00	1457671277|00	37.551945020000	126.923521300000
2016|03|11	13:41:18|00	1457671278|00	37.551947620000	126.923531000000
2016|03|11	13:41:19|00	1457671279|00	37.551949630000	126.923533300000
2016|03|11	13:41:20|00	1457671280|00	37.551956340000	126.923534500000
2016|03|11	13:41:22|00	1457671282|00	37.551961280000	126.923537000000
2016|03|11	13:41:28|00	1457671288|00	37.551962120000	126.923532900000
2016|03|11	15:11:00|00	1457676660|00	37.551816030000	126.923295500000
2016|03|11	15:11:01|00	1457676661|00	37.551814690000	126.923305900000
2016|03|11	15:11:02|00	1457676662|00	37.551818880000	126.923319800000
2016|03|11	15:11:03|00	1457676663|00	37.551830440000	126.923340000000
2016|03|11	15:11:04|00	1457676664|00	37.551831530000	126.923350100000
2016|03|11	15:11:05|00	1457676665|00	37.551840500000	126.923393300000
2016|03|11	15:11:06|00	1457676666|00	37.551832620000	126.923400600000
2016|03|11	15:11:07|00	1457676667|00	37.551820970000	126.923406000000
2016|03|11	15:11:08|00	1457676668|00	37.551805550000	126.923407800000
2016|03|11	15:11:09|00	1457676669|00	37.551785770000	126.923403800000
2016|03|11	15:11:10|00	1457676670|00	37.551771100000	126.923398000000
2016|03|11	15:11:11|00	1457676671|00	37.551757600000	126.923388800000
2016|03|11	15:11:12|00	1457676672|00	37.551752490000	126.923379700000
2016|03|11	15:11:13|00	1457676673|00	37.551746960000	126.923372500000
2016|03|11	15:11:14|00	1457676674|00	37.551744780000	126.923368600000
2016|03|11	15:11:15|00	1457676675|00	37.551742430000	126.923365000000
2016|03|11	15:11:16|00	1457676676|00	37.551737490000	126.923358400000
2016|03|11	15:11:17|00	1457676677|00	37.551728520000	126.923350400000
2016|03|11	15:11:18|00	1457676678|00	37.551719550000	126.923341800000
2016|03|11	15:11:19|00	1457676679|00	37.551710580000	126.923331700000
2016|03|11	15:11:20|00	1457676680|00	37.551698180000	126.923319800000
2016|03|11	15:11:21|00	1457676681|00	37.551685860000	126.923310500000
2016|03|11	15:11:22|00	1457676682|00	37.551672360000	126.923302800000
2016|03|11	15:11:23|00	1457676683|00	37.551661040000	126.923298600000
2016|03|11	15:11:24|00	1457676684|00	37.551633470000	126.923321200000
2016|03|11	15:11:25|00	1457676685|00	37.551616200000	126.923335000000
2016|03|11	15:11:26|00	1457676686|00	37.551606730000	126.923340400000
2016|03|11	15:11:27|00	1457676687|00	37.551598770000	126.923345000000
2016|03|11	15:11:28|00	1457676688|00	37.551588960000	126.923347200000
2016|03|11	15:11:29|00	1457676689|00	37.551576300000	126.923346700000
2016|03|11	15:11:30|00	1457676690|00	37.551562730000	126.923343700000
2016|03|11	15:11:31|00	1457676691|00	37.551552500000	126.923343400000
2016|03|11	15:11:32|00	1457676692|00	37.551545370000	126.923341800000
2016|03|11	15:11:33|00	1457676693|00	37.551534560000	126.923341500000
2016|03|11	15:11:34|00	1457676694|00	37.551526770000	126.923336500000
2016|03|11	15:11:35|00	1457676695|00	37.551513360000	126.923326900000
2016|03|11	15:11:36|00	1457676696|00	37.551503630000	126.923317600000
2016|03|11	15:11:37|00	1457676697|00	37.551496590000	126.923312100000
2016|03|11	15:11:38|00	1457676698|00	37.551488380000	126.923307100000
2016|03|11	15:11:39|00	1457676699|00	37.551479160000	126.923303900000
2016|03|11	15:11:40|00	1457676700|00	37.551464490000	126.923299000000
2016|03|11	15:11:41|00	1457676701|00	37.551450580000	126.923297100000
2016|03|11	15:11:42|00	1457676702|00	37.551433810000	126.923294900000
2016|03|11	15:11:43|00	1457676703|00	37.551417800000	126.923299400000
2016|03|11	15:11:44|00	1457676704|00	37.551402800000	126.923297000000
2016|03|11	15:11:45|00	1457676705|00	37.551395510000	126.923294500000
2016|03|11	15:11:46|00	1457676706|00	37.551388050000	126.923288500000
2016|03|11	15:11:47|00	1457676707|00	37.551382100000	126.923283900000
2016|03|11	15:11:48|00	1457676708|00	37.551377400000	126.923279100000
2016|03|11	15:11:49|00	1457676709|00	37.551371200000	126.923274500000
2016|03|11	15:11:50|00	1457676710|00	37.551362480000	126.923271200000
2016|03|11	15:11:51|00	1457676711|00	37.551349410000	126.923274600000
2016|03|11	15:11:52|00	1457676712|00	37.551338930000	126.923274000000
2016|03|11	15:11:53|00	1457676713|00	37.551329120000	126.923270500000
2016|03|11	15:11:54|00	1457676714|00	37.551318140000	126.923268100000
2016|03|11	15:11:55|00	1457676715|00	37.551306910000	126.923266300000
2016|03|11	15:11:56|00	1457676716|00	37.551295510000	126.923263900000
2016|03|11	15:11:57|00	1457676717|00	37.551281850000	126.923264000000
2016|03|11	15:11:58|00	1457676718|00	37.551265920000	126.923262000000
2016|03|11	15:11:59|00	1457676719|00	37.551247310000	126.923263500000
2016|03|11	15:12:00|00	1457676720|00	37.551229630000	126.923264300000
2016|03|11	15:12:01|00	1457676721|00	37.551221410000	126.923262800000
2016|03|11	15:12:02|00	1457676722|00	37.551212190000	126.923260900000
2016|03|11	15:12:03|00	1457676723|00	37.551200210000	126.923251400000
2016|03|11	15:12:04|00	1457676724|00	37.551192410000	126.923245100000
2016|03|11	15:12:05|00	1457676725|00	37.551182860000	126.923240500000
2016|03|11	15:12:06|00	1457676726|00	37.551172720000	126.923239000000
2016|03|11	15:12:07|00	1457676727|00	37.551163080000	126.923236800000
2016|03|11	15:12:08|00	1457676728|00	37.551154110000	126.923233600000
2016|03|11	15:12:09|00	1457676729|00	37.551141120000	126.923227500000
2016|03|11	15:12:10|00	1457676730|00	37.551130810000	126.923224000000
2016|03|11	15:12:11|00	1457676731|00	37.551118990000	126.923223500000
2016|03|11	15:12:12|00	1457676732|00	37.551108590000	126.923224000000
2016|03|11	15:12:13|00	1457676733|00	37.551095600000	126.923221300000
2016|03|11	15:12:14|00	1457676734|00	37.551083360000	126.923219900000
2016|03|11	15:12:15|00	1457676735|00	37.551072130000	126.923218600000
2016|03|11	15:12:16|00	1457676736|00	37.551063830000	126.923214300000
2016|03|11	15:12:17|00	1457676737|00	37.551054700000	126.923212100000
2016|03|11	15:12:18|00	1457676738|00	37.551049750000	126.923207500000
2016|03|11	15:12:19|00	1457676739|00	37.551037260000	126.923206400000
2016|03|11	15:12:20|00	1457676740|00	37.551030980000	126.923206600000
2016|03|11	15:12:21|00	1457676741|00	37.551024020000	126.923207900000
2016|03|11	15:12:22|00	1457676742|00	37.551016560000	126.923208500000
2016|03|11	15:12:23|00	1457676743|00	37.551006840000	126.923204000000
2016|03|11	15:12:24|00	1457676744|00	37.550992920000	126.923200900000
2016|03|11	15:12:25|00	1457676745|00	37.550978930000	126.923198600000
2016|03|11	15:12:26|00	1457676746|00	37.550967950000	126.923195900000
2016|03|11	15:12:27|00	1457676747|00	37.550958890000	126.923190700000
2016|03|11	15:12:28|00	1457676748|00	37.550951850000	126.923184400000
2016|03|11	15:12:29|00	1457676749|00	37.550946570000	126.923176400000
2016|03|11	15:12:30|00	1457676750|00	37.550941290000	126.923168100000
2016|03|11	15:12:31|00	1457676751|00	37.550936600000	126.923160600000
2016|03|11	15:12:32|00	1457676752|00	37.550929890000	126.923155200000
2016|03|11	15:12:33|00	1457676753|00	37.550922350000	126.923151600000
2016|03|11	15:12:34|00	1457676754|00	37.550912290000	126.923149100000
2016|03|11	15:12:35|00	1457676755|00	37.550899630000	126.923145000000
2016|03|11	15:12:36|00	1457676756|00	37.550889830000	126.923142000000
2016|03|11	15:12:37|00	1457676757|00	37.550880610000	126.923140400000
2016|03|11	15:12:38|00	1457676758|00	37.550875490000	126.923139700000
2016|03|11	15:12:39|00	1457676759|00	37.550868030000	126.923139600000
2016|03|11	15:12:40|00	1457676760|00	37.550863510000	126.923141200000
2016|03|11	15:12:43|00	1457676763|00	37.550865430000	126.923139900000
2016|03|11	15:12:51|00	1457676771|00	37.550862580000	126.923148700000
2016|03|11	15:12:52|00	1457676772|00	37.550858390000	126.923170000000
2016|03|11	15:12:53|00	1457676773|00	37.550862920000	126.923199500000
2016|03|11	15:12:54|00	1457676774|00	37.550878090000	126.923254200000
2016|03|11	15:12:55|00	1457676775|00	37.550872480000	126.923279100000
2016|03|11	15:12:56|00	1457676776|00	37.550859570000	126.923298700000
2016|03|11	15:12:57|00	1457676777|00	37.550850850000	126.923314800000
2016|03|11	15:12:58|00	1457676778|00	37.550843730000	126.923335200000
2016|03|11	15:12:59|00	1457676779|00	37.550850600000	126.923344200000
2016|03|11	15:13:00|00	1457676780|00	37.550849680000	126.923348800000
2016|03|11	15:13:01|00	1457676781|00	37.550878760000	126.923385600000
2016|03|11	15:13:02|00	1457676782|00	37.550889410000	126.923408400000
2016|03|11	15:13:03|00	1457676783|00	37.550894690000	126.923431900000
2016|03|11	15:13:04|00	1457676784|00	37.550898790000	126.923446500000
2016|03|11	15:13:05|00	1457676785|00	37.550904750000	126.923455100000
2016|03|11	15:13:06|00	1457676786|00	37.550908350000	126.923461300000
2016|03|11	15:13:10|00	1457676790|00	37.550910530000	126.923463100000
2016|03|11	15:13:12|00	1457676792|00	37.550916900000	126.923470100000
2016|03|11	15:13:15|00	1457676795|00	37.550917740000	126.923479900000
