2016|03|09	13:18:41|00	1457497121|00	37.548716570000	126.924820600000
2016|03|09	13:18:42|00	1457497122|00	37.548709940000	126.924821000000
2016|03|09	13:18:43|00	1457497123|00	37.548704830000	126.924821400000
2016|03|09	13:18:44|00	1457497124|00	37.548703320000	126.924828500000
2016|03|09	13:18:45|00	1457497125|00	37.548702070000	126.924837100000
2016|03|09	13:18:46|00	1457497126|00	37.548696780000	126.924843800000
2016|03|09	13:18:47|00	1457497127|00	37.548688570000	126.924851100000
2016|03|09	13:18:48|00	1457497128|00	37.548683540000	126.924856900000
2016|03|09	13:18:49|00	1457497129|00	37.548675580000	126.924861600000
2016|03|09	13:18:50|00	1457497130|00	37.548664930000	126.924864800000
2016|03|09	13:18:51|00	1457497131|00	37.548655380000	126.924871200000
2016|03|09	13:18:52|00	1457497132|00	37.548639620000	126.924880300000
2016|03|09	13:18:53|00	1457497133|00	37.548629480000	126.924886800000
2016|03|09	13:18:54|00	1457497134|00	37.548623440000	126.924894200000
2016|03|09	13:18:55|00	1457497135|00	37.548621850000	126.924900000000
2016|03|09	13:18:56|00	1457497136|00	37.548619760000	126.924900100000
2016|03|09	13:18:57|00	1457497137|00	37.548611710000	126.924909600000
2016|03|09	13:18:58|00	1457497138|00	37.548607600000	126.924919700000
2016|03|09	13:18:59|00	1457497139|00	37.548600980000	126.924929800000
2016|03|09	13:19:00|00	1457497140|00	37.548594270000	126.924938200000
2016|03|09	13:19:01|00	1457497141|00	37.548590420000	126.924947100000
2016|03|09	13:19:02|00	1457497142|00	37.548590840000	126.924955800000
2016|03|09	13:19:03|00	1457497143|00	37.548590590000	126.924963500000
2016|03|09	13:19:04|00	1457497144|00	37.548584220000	126.924973200000
2016|03|09	13:19:05|00	1457497145|00	37.548579770000	126.924981700000
2016|03|09	13:19:06|00	1457497146|00	37.548568790000	126.924996500000
2016|03|09	13:19:07|00	1457497147|00	37.548551110000	126.925006800000
2016|03|09	13:19:08|00	1457497148|00	37.548538790000	126.925013900000
2016|03|09	13:19:09|00	1457497149|00	37.548532000000	126.925021600000
2016|03|09	13:19:10|00	1457497150|00	37.548532670000	126.925037900000
2016|03|09	13:19:11|00	1457497151|00	37.548545070000	126.925054600000
2016|03|09	13:19:12|00	1457497152|00	37.548556220000	126.925065300000
2016|03|09	13:19:13|00	1457497153|00	37.548561080000	126.925070100000
2016|03|09	13:19:14|00	1457497154|00	37.548562760000	126.925075300000
2016|03|09	13:19:15|00	1457497155|00	37.548558990000	126.925081700000
2016|03|09	13:19:16|00	1457497156|00	37.548552360000	126.925089400000
2016|03|09	13:19:17|00	1457497157|00	37.548549770000	126.925097500000
2016|03|09	13:19:18|00	1457497158|00	37.548548170000	126.925105500000
2016|03|09	13:19:19|00	1457497159|00	37.548543140000	126.925113700000
2016|03|09	13:19:20|00	1457497160|00	37.548538950000	126.925121700000
2016|03|09	13:19:21|00	1457497161|00	37.548532830000	126.925129700000
2016|03|09	13:19:22|00	1457497162|00	37.548522530000	126.925141100000
2016|03|09	13:19:23|00	1457497163|00	37.548463350000	126.925141500000
2016|03|09	13:19:24|00	1457497164|00	37.548427220000	126.925144700000
2016|03|09	13:19:25|00	1457497165|00	37.548428650000	126.925143000000
2016|03|09	13:19:26|00	1457497166|00	37.548443990000	126.925181900000
2016|03|09	13:19:27|00	1457497167|00	37.548436190000	126.925218400000
2016|03|09	13:19:28|00	1457497168|00	37.548428980000	126.925241600000
2016|03|09	13:19:29|00	1457497169|00	37.548420770000	126.925258500000
2016|03|09	13:19:30|00	1457497170|00	37.548411880000	126.925269700000
2016|03|09	13:19:31|00	1457497171|00	37.548401490000	126.925274100000
2016|03|09	13:19:35|00	1457497175|00	37.548402330000	126.925274900000
2016|03|09	13:19:36|00	1457497176|00	37.548402830000	126.925275300000
2016|03|09	13:19:38|00	1457497178|00	37.548400070000	126.925280000000
2016|03|09	13:19:39|00	1457497179|00	37.548399140000	126.925283600000
2016|03|09	13:19:43|00	1457497183|00	37.548393700000	126.925284600000
2016|03|09	13:19:44|00	1457497184|00	37.548387240000	126.925287600000
2016|03|09	13:19:45|00	1457497185|00	37.548384810000	126.925290900000
2016|03|09	13:19:46|00	1457497186|00	37.548384390000	126.925294400000
2016|03|09	13:19:47|00	1457497187|00	37.548385480000	126.925294700000
2016|03|09	13:19:48|00	1457497188|00	37.548382460000	126.925297500000
2016|03|09	13:19:49|00	1457497189|00	37.548378190000	126.925300800000
2016|03|09	13:19:50|00	1457497190|00	37.548371820000	126.925303200000
2016|03|09	13:19:51|00	1457497191|00	37.548362350000	126.925303400000
2016|03|09	13:19:52|00	1457497192|00	37.548352620000	126.925306100000
2016|03|09	13:19:53|00	1457497193|00	37.548342980000	126.925307200000
2016|03|09	13:19:54|00	1457497194|00	37.548307190000	126.925310800000
2016|03|09	13:19:55|00	1457497195|00	37.548271650000	126.925316700000
2016|03|09	13:19:56|00	1457497196|00	37.548226310000	126.925325200000
2016|03|09	13:19:57|00	1457497197|00	37.548196220000	126.925327300000
2016|03|09	13:19:58|00	1457497198|00	37.548137210000	126.925349400000
2016|03|09	13:19:59|00	1457497199|00	37.548091440000	126.925364300000
2016|03|09	13:20:00|00	1457497200|00	37.548060680000	126.925369600000
2016|03|09	13:20:01|00	1457497201|00	37.548034530000	126.925367000000
2016|03|09	13:20:02|00	1457497202|00	37.547997820000	126.925359000000
2016|03|09	13:20:03|00	1457497203|00	37.547975860000	126.925362100000
2016|03|09	13:20:04|00	1457497204|00	37.547943920000	126.925358300000
2016|03|09	13:20:05|00	1457497205|00	37.547919360000	126.925352200000
2016|03|09	13:20:06|00	1457497206|00	37.547896150000	126.925352600000
2016|03|09	13:20:07|00	1457497207|00	37.547872340000	126.925350900000
2016|03|09	13:20:08|00	1457497208|00	37.547857670000	126.925345000000
2016|03|09	13:20:09|00	1457497209|00	37.547845770000	126.925343400000
2016|03|09	13:20:39|00	1457497239|00	37.547846110000	126.925344800000
2016|03|09	13:20:40|00	1457497240|00	37.547845020000	126.925345200000
2016|03|09	13:20:41|00	1457497241|00	37.547846440000	126.925345900000
2016|03|09	13:20:42|00	1457497242|00	37.547845940000	126.925353100000
2016|03|09	13:20:43|00	1457497243|00	37.547845430000	126.925354900000
2016|03|09	13:20:44|00	1457497244|00	37.547845940000	126.925353100000
2016|03|09	13:20:47|00	1457497247|00	37.547846110000	126.925351500000
2016|03|09	13:20:48|00	1457497248|00	37.547846440000	126.925351900000
2016|03|09	13:20:49|00	1457497249|00	37.547846270000	126.925351600000
2016|03|09	13:20:50|00	1457497250|00	37.547845940000	126.925353100000
2016|03|09	13:20:51|00	1457497251|00	37.547843420000	126.925352000000
2016|03|09	13:20:52|00	1457497252|00	37.547826490000	126.925356200000
2016|03|09	13:20:53|00	1457497253|00	37.547812080000	126.925363500000
2016|03|09	13:20:54|00	1457497254|00	37.547801180000	126.925373000000
2016|03|09	13:20:55|00	1457497255|00	37.547793130000	126.925372000000
2016|03|09	13:20:56|00	1457497256|00	37.547780310000	126.925371000000
2016|03|09	13:20:57|00	1457497257|00	37.547768490000	126.925371100000
2016|03|09	13:20:58|00	1457497258|00	37.547755410000	126.925375100000
2016|03|09	13:20:59|00	1457497259|00	37.547746280000	126.925377000000
2016|03|09	13:21:00|00	1457497260|00	37.547736720000	126.925382000000
2016|03|09	13:21:01|00	1457497261|00	37.547725150000	126.925387300000
2016|03|09	13:21:02|00	1457497262|00	37.547713000000	126.925391800000
2016|03|09	13:21:03|00	1457497263|00	37.547703360000	126.925398300000
2016|03|09	13:21:04|00	1457497264|00	37.547695230000	126.925404900000
2016|03|09	13:21:05|00	1457497265|00	37.547691040000	126.925411000000
2016|03|09	13:21:06|00	1457497266|00	37.547683160000	126.925421700000
2016|03|09	13:21:07|00	1457497267|00	37.547676040000	126.925430000000
2016|03|09	13:21:08|00	1457497268|00	37.547669000000	126.925441200000
2016|03|09	13:21:09|00	1457497269|00	37.547660870000	126.925452000000
2016|03|09	13:21:10|00	1457497270|00	37.547653990000	126.925462700000
2016|03|09	13:21:11|00	1457497271|00	37.547650470000	126.925471600000
2016|03|09	13:21:12|00	1457497272|00	37.547650560000	126.925471500000
2016|03|09	13:21:13|00	1457497273|00	37.547654910000	126.925479400000
2016|03|09	13:21:14|00	1457497274|00	37.547657010000	126.925483700000
2016|03|09	13:21:15|00	1457497275|00	37.547658850000	126.925487200000
2016|03|09	13:21:16|00	1457497276|00	37.547657600000	126.925490000000
2016|03|09	13:21:21|00	1457497281|00	37.547658100000	126.925493100000
2016|03|09	13:21:22|00	1457497282|00	37.547661280000	126.925503200000
2016|03|09	13:21:23|00	1457497283|00	37.547664300000	126.925514600000
2016|03|09	13:21:24|00	1457497284|00	37.547665140000	126.925525600000
2016|03|09	13:21:25|00	1457497285|00	37.547667070000	126.925533300000
2016|03|09	13:21:26|00	1457497286|00	37.547674190000	126.925544500000
2016|03|09	13:21:27|00	1457497287|00	37.547678720000	126.925554700000
2016|03|09	13:21:28|00	1457497288|00	37.547684250000	126.925567100000
2016|03|09	13:21:29|00	1457497289|00	37.547687100000	126.925573900000
2016|03|09	13:21:30|00	1457497290|00	37.547692380000	126.925583700000
2016|03|09	13:21:31|00	1457497291|00	37.547696910000	126.925595200000
2016|03|09	13:21:32|00	1457497292|00	37.547699510000	126.925606000000
2016|03|09	13:21:33|00	1457497293|00	37.547704370000	126.925615300000
2016|03|09	13:21:34|00	1457497294|00	37.547707800000	126.925618700000
2016|03|09	13:21:35|00	1457497295|00	37.547713840000	126.925626500000
2016|03|09	13:21:36|00	1457497296|00	37.547719450000	126.925635300000
2016|03|09	13:21:37|00	1457497297|00	37.547720210000	126.925646500000
2016|03|09	13:21:38|00	1457497298|00	37.547720630000	126.925656100000
2016|03|09	13:21:39|00	1457497299|00	37.547721630000	126.925668200000
2016|03|09	13:21:40|00	1457497300|00	37.547725410000	126.925676900000
2016|03|09	13:21:41|00	1457497301|00	37.547730100000	126.925690400000
2016|03|09	13:21:42|00	1457497302|00	37.547735300000	126.925702900000
2016|03|09	13:21:43|00	1457497303|00	37.547740330000	126.925714500000
2016|03|09	13:21:44|00	1457497304|00	37.547744180000	126.925726100000
2016|03|09	13:21:45|00	1457497305|00	37.547749710000	126.925738100000
2016|03|09	13:21:46|00	1457497306|00	37.547752810000	126.925749800000
2016|03|09	13:21:47|00	1457497307|00	37.547755160000	126.925758400000
2016|03|09	13:21:48|00	1457497308|00	37.547761780000	126.925770500000
2016|03|09	13:21:49|00	1457497309|00	37.547763880000	126.925781600000
2016|03|09	13:21:50|00	1457497310|00	37.547765050000	126.925795100000
2016|03|09	13:21:51|00	1457497311|00	37.547770750000	126.925801900000
2016|03|09	13:21:52|00	1457497312|00	37.547773850000	126.925807800000
2016|03|09	13:21:54|00	1457497314|00	37.547773850000	126.925809500000
2016|03|09	13:21:55|00	1457497315|00	37.547774270000	126.925810900000
2016|03|09	13:21:56|00	1457497316|00	37.547799670000	126.925815700000
2016|03|09	13:21:57|00	1457497317|00	37.547821040000	126.925817800000
2016|03|09	13:21:58|00	1457497318|00	37.547842080000	126.925815600000
2016|03|09	13:21:59|00	1457497319|00	37.547879470000	126.925811100000
2016|03|09	13:22:00|00	1457497320|00	37.547912490000	126.925807300000
2016|03|09	13:22:01|00	1457497321|00	37.547912740000	126.925823900000
2016|03|09	13:22:02|00	1457497322|00	37.547905030000	126.925853600000
2016|03|09	13:22:03|00	1457497323|00	37.547902680000	126.925871200000
2016|03|09	13:22:04|00	1457497324|00	37.547894640000	126.925881900000
2016|03|09	13:22:05|00	1457497325|00	37.547890110000	126.925889900000
2016|03|09	13:22:06|00	1457497326|00	37.547879970000	126.925900400000
2016|03|09	13:22:07|00	1457497327|00	37.547868320000	126.925917700000
2016|03|09	13:22:08|00	1457497328|00	37.547861110000	126.925938300000
2016|03|09	13:22:09|00	1457497329|00	37.547855740000	126.925960700000
2016|03|09	13:22:10|00	1457497330|00	37.547850300000	126.925984300000
2016|03|09	13:22:11|00	1457497331|00	37.547843000000	126.926010300000
2016|03|09	13:22:12|00	1457497332|00	37.547837640000	126.926035700000
2016|03|09	13:22:13|00	1457497333|00	37.547831440000	126.926061500000
2016|03|09	13:22:14|00	1457497334|00	37.547830680000	126.926084100000
2016|03|09	13:22:15|00	1457497335|00	37.547821630000	126.926108300000
2016|03|09	13:22:16|00	1457497336|00	37.547816940000	126.926132100000
2016|03|09	13:22:17|00	1457497337|00	37.547813080000	126.926155600000
2016|03|09	13:22:18|00	1457497338|00	37.547807800000	126.926177100000
2016|03|09	13:22:19|00	1457497339|00	37.547802270000	126.926198900000
2016|03|09	13:22:20|00	1457497340|00	37.547798240000	126.926221600000
2016|03|09	13:22:21|00	1457497341|00	37.547793130000	126.926241800000
2016|03|09	13:22:22|00	1457497342|00	37.547790280000	126.926257500000
2016|03|09	13:22:23|00	1457497343|00	37.547789780000	126.926273800000
2016|03|09	13:22:24|00	1457497344|00	37.547796650000	126.926288500000
2016|03|09	13:22:25|00	1457497345|00	37.547805870000	126.926305400000
2016|03|09	13:22:26|00	1457497346|00	37.547813000000	126.926325300000
2016|03|09	13:22:27|00	1457497347|00	37.547814760000	126.926346200000
2016|03|09	13:22:28|00	1457497348|00	37.547813500000	126.926365000000
2016|03|09	13:22:29|00	1457497349|00	37.547811660000	126.926381000000
2016|03|09	13:22:30|00	1457497350|00	37.547811400000	126.926396800000
2016|03|09	13:22:31|00	1457497351|00	37.547810230000	126.926413500000
2016|03|09	13:22:32|00	1457497352|00	37.547813160000	126.926429700000
2016|03|09	13:22:33|00	1457497353|00	37.547816350000	126.926448500000
2016|03|09	13:22:34|00	1457497354|00	37.547814510000	126.926463000000
2016|03|09	13:22:35|00	1457497355|00	37.547812580000	126.926479700000
2016|03|09	13:22:36|00	1457497356|00	37.547811320000	126.926496200000
2016|03|09	13:22:37|00	1457497357|00	37.547811150000	126.926509600000
2016|03|09	13:22:38|00	1457497358|00	37.547804620000	126.926526400000
2016|03|09	13:22:39|00	1457497359|00	37.547800260000	126.926542400000
2016|03|09	13:22:40|00	1457497360|00	37.547799170000	126.926556400000
2016|03|09	13:22:41|00	1457497361|00	37.547800170000	126.926568300000
2016|03|09	13:22:42|00	1457497362|00	37.547803110000	126.926579300000
2016|03|09	13:22:43|00	1457497363|00	37.547803860000	126.926590000000
2016|03|09	13:22:44|00	1457497364|00	37.547802520000	126.926600900000
2016|03|09	13:22:45|00	1457497365|00	37.547807800000	126.926614100000
2016|03|09	13:22:46|00	1457497366|00	37.547811660000	126.926619000000
2016|03|09	13:22:47|00	1457497367|00	37.547818530000	126.926621300000
2016|03|09	13:22:48|00	1457497368|00	37.547826410000	126.926637600000
2016|03|09	13:22:49|00	1457497369|00	37.547832190000	126.926653100000
2016|03|09	13:22:50|00	1457497370|00	37.547832610000	126.926665500000
2016|03|09	13:22:51|00	1457497371|00	37.547823310000	126.926679700000
2016|03|09	13:22:52|00	1457497372|00	37.547814670000	126.926692300000
2016|03|09	13:22:53|00	1457497373|00	37.547803020000	126.926706200000
2016|03|09	13:22:54|00	1457497374|00	37.547795310000	126.926723200000
2016|03|09	13:22:55|00	1457497375|00	37.547787940000	126.926737200000
2016|03|09	13:22:56|00	1457497376|00	37.547770750000	126.926754000000
2016|03|09	13:22:57|00	1457497377|00	37.547749210000	126.926778100000
2016|03|09	13:22:58|00	1457497378|00	37.547738820000	126.926797600000
2016|03|09	13:22:59|00	1457497379|00	37.547726910000	126.926808300000
2016|03|09	13:23:00|00	1457497380|00	37.547725240000	126.926816700000
2016|03|09	13:23:01|00	1457497381|00	37.547725410000	126.926827800000
2016|03|09	13:23:02|00	1457497382|00	37.547733370000	126.926833100000
2016|03|09	13:23:03|00	1457497383|00	37.547737730000	126.926833600000
2016|03|09	13:23:04|00	1457497384|00	37.547740160000	126.926837100000
2016|03|09	13:23:05|00	1457497385|00	37.547737900000	126.926843800000
2016|03|09	13:23:06|00	1457497386|00	37.547735970000	126.926852200000
2016|03|09	13:23:07|00	1457497387|00	37.547735720000	126.926861500000
2016|03|09	13:23:08|00	1457497388|00	37.547735720000	126.926868700000
2016|03|09	13:23:09|00	1457497389|00	37.547737310000	126.926876500000
2016|03|09	13:23:10|00	1457497390|00	37.547739820000	126.926884900000
2016|03|09	13:23:11|00	1457497391|00	37.547745270000	126.926897200000
2016|03|09	13:23:12|00	1457497392|00	37.547752810000	126.926906500000
2016|03|09	13:23:13|00	1457497393|00	37.547761780000	126.926916900000
2016|03|09	13:23:14|00	1457497394|00	37.547768150000	126.926926400000
2016|03|09	13:23:15|00	1457497395|00	37.547771170000	126.926933500000
2016|03|09	13:23:16|00	1457497396|00	37.547771930000	126.926938600000
2016|03|09	13:23:19|00	1457497399|00	37.547772850000	126.926941600000
2016|03|09	13:23:20|00	1457497400|00	37.547774190000	126.926955600000
2016|03|09	13:23:21|00	1457497401|00	37.547768070000	126.926968700000
2016|03|09	13:23:22|00	1457497402|00	37.547766390000	126.926981100000
2016|03|09	13:23:23|00	1457497403|00	37.547766310000	126.926998200000
2016|03|09	13:23:24|00	1457497404|00	37.547763380000	126.927023800000
2016|03|09	13:23:25|00	1457497405|00	37.547755660000	126.927042600000
2016|03|09	13:23:26|00	1457497406|00	37.547746280000	126.927061500000
2016|03|09	13:23:27|00	1457497407|00	37.547738980000	126.927080700000
2016|03|09	13:23:28|00	1457497408|00	37.547732530000	126.927099300000
2016|03|09	13:23:29|00	1457497409|00	37.547698920000	126.927130400000
2016|03|09	13:23:30|00	1457497410|00	37.547668160000	126.927158900000
2016|03|09	13:23:31|00	1457497411|00	37.547644600000	126.927188600000
2016|03|09	13:23:32|00	1457497412|00	37.547620210000	126.927216800000
2016|03|09	13:23:33|00	1457497413|00	37.547602190000	126.927241500000
2016|03|09	13:23:34|00	1457497414|00	37.547593220000	126.927265100000
2016|03|09	13:23:35|00	1457497415|00	37.547584250000	126.927286500000
2016|03|09	13:23:36|00	1457497416|00	37.547574780000	126.927304800000
2016|03|09	13:23:37|00	1457497417|00	37.547564890000	126.927321300000
2016|03|09	13:23:38|00	1457497418|00	37.547557770000	126.927339500000
2016|03|09	13:23:39|00	1457497419|00	37.547554830000	126.927357800000
2016|03|09	13:23:40|00	1457497420|00	37.547552400000	126.927377400000
2016|03|09	13:23:41|00	1457497421|00	37.547548720000	126.927396500000
2016|03|09	13:23:42|00	1457497422|00	37.547543690000	126.927409900000
2016|03|09	13:23:43|00	1457497423|00	37.547535050000	126.927420200000
2016|03|09	13:23:44|00	1457497424|00	37.547529690000	126.927432700000
2016|03|09	13:23:45|00	1457497425|00	37.547521730000	126.927447800000
2016|03|09	13:23:46|00	1457497426|00	37.547517280000	126.927463500000
2016|03|09	13:23:47|00	1457497427|00	37.547514600000	126.927478900000
2016|03|09	13:23:48|00	1457497428|00	37.547516610000	126.927497900000
2016|03|09	13:23:49|00	1457497429|00	37.547518710000	126.927520400000
2016|03|09	13:23:50|00	1457497430|00	37.547520720000	126.927536900000
2016|03|09	13:23:51|00	1457497431|00	37.547517870000	126.927553700000
2016|03|09	13:23:52|00	1457497432|00	37.547513260000	126.927570800000
2016|03|09	13:23:53|00	1457497433|00	37.547510240000	126.927583300000
2016|03|09	13:23:54|00	1457497434|00	37.547504710000	126.927594400000
2016|03|09	13:23:55|00	1457497435|00	37.547501360000	126.927611900000
2016|03|09	13:23:56|00	1457497436|00	37.547502700000	126.927630100000
2016|03|09	13:23:57|00	1457497437|00	37.547504210000	126.927650900000
2016|03|09	13:23:58|00	1457497438|00	37.547506050000	126.927662200000
2016|03|09	13:23:59|00	1457497439|00	37.547510160000	126.927682500000
2016|03|09	13:24:00|00	1457497440|00	37.547514690000	126.927702100000
2016|03|09	13:24:01|00	1457497441|00	37.547519710000	126.927723900000
2016|03|09	13:24:02|00	1457497442|00	37.547525830000	126.927743600000
2016|03|09	13:24:03|00	1457497443|00	37.547532620000	126.927764400000
2016|03|09	13:24:04|00	1457497444|00	37.547533800000	126.927786700000
2016|03|09	13:24:05|00	1457497445|00	37.547542510000	126.927805200000
2016|03|09	13:24:06|00	1457497446|00	37.547554160000	126.927822200000
2016|03|09	13:24:07|00	1457497447|00	37.547561790000	126.927840900000
2016|03|09	13:24:08|00	1457497448|00	37.547569250000	126.927859400000
2016|03|09	13:24:09|00	1457497449|00	37.547568500000	126.927871300000
2016|03|09	13:24:10|00	1457497450|00	37.547568830000	126.927880700000
2016|03|09	13:24:11|00	1457497451|00	37.547569000000	126.927892000000
2016|03|09	13:24:12|00	1457497452|00	37.547568160000	126.927901300000
2016|03|09	13:24:13|00	1457497453|00	37.547567570000	126.927911200000
2016|03|09	13:24:14|00	1457497454|00	37.547567240000	126.927917600000
2016|03|09	13:24:15|00	1457497455|00	37.547566900000	126.927926500000
2016|03|09	13:24:16|00	1457497456|00	37.547565730000	126.927934600000
2016|03|09	13:24:17|00	1457497457|00	37.547561040000	126.927948900000
2016|03|09	13:24:18|00	1457497458|00	37.547554160000	126.927958700000
2016|03|09	13:24:19|00	1457497459|00	37.547551310000	126.927969600000
2016|03|09	13:24:20|00	1457497460|00	37.547549300000	126.927981400000
2016|03|09	13:24:21|00	1457497461|00	37.547549220000	126.927987700000
2016|03|09	13:24:22|00	1457497462|00	37.547545030000	126.927999900000
2016|03|09	13:24:23|00	1457497463|00	37.547542510000	126.928013000000
2016|03|09	13:24:24|00	1457497464|00	37.547540670000	126.928025600000
2016|03|09	13:24:25|00	1457497465|00	37.547539910000	126.928042400000
2016|03|09	13:24:26|00	1457497466|00	37.547539160000	126.928058800000
2016|03|09	13:24:27|00	1457497467|00	37.547538990000	126.928069500000
2016|03|09	13:24:28|00	1457497468|00	37.547538570000	126.928083300000
2016|03|09	13:24:29|00	1457497469|00	37.547536480000	126.928100500000
2016|03|09	13:24:30|00	1457497470|00	37.547538410000	126.928113500000
2016|03|09	13:24:31|00	1457497471|00	37.547536730000	126.928125900000
2016|03|09	13:24:32|00	1457497472|00	37.547536480000	126.928134400000
2016|03|09	13:24:33|00	1457497473|00	37.547532790000	126.928149600000
2016|03|09	13:24:34|00	1457497474|00	37.547531950000	126.928158100000
2016|03|09	13:24:35|00	1457497475|00	37.547531030000	126.928167400000
2016|03|09	13:24:36|00	1457497476|00	37.547532710000	126.928176300000
2016|03|09	13:24:37|00	1457497477|00	37.547529940000	126.928195700000
2016|03|09	13:24:38|00	1457497478|00	37.547527760000	126.928213600000
2016|03|09	13:24:39|00	1457497479|00	37.547525410000	126.928235300000
2016|03|09	13:24:40|00	1457497480|00	37.547523230000	126.928256000000
2016|03|09	13:24:41|00	1457497481|00	37.547524990000	126.928270400000
2016|03|09	13:24:42|00	1457497482|00	37.547532040000	126.928289500000
2016|03|09	13:24:43|00	1457497483|00	37.547535300000	126.928305800000
2016|03|09	13:24:44|00	1457497484|00	37.547539500000	126.928322700000
2016|03|09	13:24:45|00	1457497485|00	37.547549130000	126.928344000000
2016|03|09	13:24:46|00	1457497486|00	37.547553160000	126.928361800000
2016|03|09	13:24:47|00	1457497487|00	37.547560450000	126.928373500000
2016|03|09	13:24:48|00	1457497488|00	37.547562380000	126.928384000000
2016|03|09	13:24:49|00	1457497489|00	37.547562800000	126.928395900000
2016|03|09	13:24:50|00	1457497490|00	37.547564980000	126.928405800000
2016|03|09	13:24:51|00	1457497491|00	37.547564560000	126.928408600000
2016|03|09	13:24:52|00	1457497492|00	37.547564310000	126.928426900000
2016|03|09	13:24:53|00	1457497493|00	37.547563550000	126.928444200000
2016|03|09	13:24:54|00	1457497494|00	37.547562460000	126.928458800000
2016|03|09	13:24:55|00	1457497495|00	37.547566230000	126.928474700000
2016|03|09	13:24:56|00	1457497496|00	37.547568580000	126.928489100000
2016|03|09	13:24:57|00	1457497497|00	37.547571510000	126.928498700000
2016|03|09	13:24:58|00	1457497498|00	37.547569670000	126.928509000000
2016|03|09	13:24:59|00	1457497499|00	37.547564730000	126.928523300000
2016|03|09	13:25:00|00	1457497500|00	37.547559610000	126.928538200000
2016|03|09	13:25:01|00	1457497501|00	37.547560370000	126.928555800000
2016|03|09	13:25:02|00	1457497502|00	37.547560120000	126.928576300000
2016|03|09	13:25:03|00	1457497503|00	37.547560370000	126.928594000000
2016|03|09	13:25:04|00	1457497504|00	37.547563890000	126.928610800000
2016|03|09	13:25:05|00	1457497505|00	37.547566740000	126.928626700000
2016|03|09	13:25:06|00	1457497506|00	37.547568500000	126.928638700000
2016|03|09	13:25:07|00	1457497507|00	37.547568830000	126.928649500000
2016|03|09	13:25:08|00	1457497508|00	37.547570590000	126.928659700000
2016|03|09	13:25:09|00	1457497509|00	37.547572770000	126.928674600000
2016|03|09	13:25:10|00	1457497510|00	37.547575540000	126.928690000000
2016|03|09	13:25:11|00	1457497511|00	37.547581240000	126.928706500000
2016|03|09	13:25:12|00	1457497512|00	37.547586430000	126.928714000000
2016|03|09	13:25:13|00	1457497513|00	37.547585600000	126.928727200000
2016|03|09	13:25:14|00	1457497514|00	37.547586600000	126.928741300000
2016|03|09	13:25:15|00	1457497515|00	37.547593390000	126.928756300000
2016|03|09	13:25:16|00	1457497516|00	37.547597080000	126.928774900000
2016|03|09	13:25:17|00	1457497517|00	37.547601610000	126.928791900000
2016|03|09	13:25:18|00	1457497518|00	37.547601520000	126.928807000000
2016|03|09	13:25:19|00	1457497519|00	37.547602860000	126.928822200000
2016|03|09	13:25:20|00	1457497520|00	37.547603620000	126.928829900000
2016|03|09	13:25:21|00	1457497521|00	37.547599930000	126.928844500000
2016|03|09	13:25:22|00	1457497522|00	37.547598920000	126.928858000000
2016|03|09	13:25:23|00	1457497523|00	37.547597160000	126.928872900000
2016|03|09	13:25:24|00	1457497524|00	37.547597000000	126.928886800000
2016|03|09	13:25:25|00	1457497525|00	37.547595400000	126.928896700000
2016|03|09	13:25:26|00	1457497526|00	37.547596580000	126.928907600000
2016|03|09	13:25:27|00	1457497527|00	37.547597000000	126.928918500000
2016|03|09	13:25:28|00	1457497528|00	37.547595150000	126.928926900000
2016|03|09	13:25:29|00	1457497529|00	37.547592800000	126.928936100000
2016|03|09	13:25:30|00	1457497530|00	37.547590630000	126.928941300000
2016|03|09	13:25:31|00	1457497531|00	37.547583500000	126.928954100000
2016|03|09	13:25:32|00	1457497532|00	37.547577380000	126.928966500000
2016|03|09	13:25:33|00	1457497533|00	37.547571510000	126.928981300000
2016|03|09	13:25:34|00	1457497534|00	37.547567490000	126.928994900000
2016|03|09	13:25:35|00	1457497535|00	37.547565230000	126.929008500000
2016|03|09	13:25:36|00	1457497536|00	37.547562630000	126.929018300000
2016|03|09	13:25:37|00	1457497537|00	37.547561200000	126.929024700000
2016|03|09	13:25:38|00	1457497538|00	37.547560620000	126.929031300000
2016|03|09	13:25:39|00	1457497539|00	37.547558860000	126.929035500000
2016|03|09	13:25:40|00	1457497540|00	37.547556010000	126.929038100000
2016|03|09	13:25:41|00	1457497541|00	37.547554750000	126.929040800000
2016|03|09	13:25:42|00	1457497542|00	37.547555500000	126.929044300000
2016|03|09	13:25:43|00	1457497543|00	37.547556760000	126.929048000000
2016|03|09	13:25:44|00	1457497544|00	37.547556850000	126.929049800000
2016|03|09	13:25:54|00	1457497554|00	37.547564140000	126.929048000000
2016|03|09	13:25:55|00	1457497555|00	37.547570680000	126.929045800000
2016|03|09	13:25:56|00	1457497556|00	37.547577880000	126.929044000000
2016|03|09	13:25:57|00	1457497557|00	37.547588360000	126.929038100000
2016|03|09	13:25:58|00	1457497558|00	37.547601350000	126.929030700000
2016|03|09	13:25:59|00	1457497559|00	37.547612590000	126.929022100000
2016|03|09	13:26:00|00	1457497560|00	37.547625160000	126.929013300000
2016|03|09	13:26:01|00	1457497561|00	37.547636810000	126.929004300000
2016|03|09	13:26:02|00	1457497562|00	37.547646030000	126.928993900000
